Date,Open,High,Low,Close,Adj Close,Volume
2016-06-23,7963.350098,8079.479980,7943.629883,8023.049805,8023.049805,0
2016-06-24,7506.129883,7879.209961,7475.540039,7747.180176,7747.180176,0
2016-06-27,7696.270020,7764.970215,7573.209961,7594.490234,7594.490234,0
2016-06-28,7738.879883,7815.700195,7724.279785,7773.799805,7773.799805,0
2016-06-29,7850.609863,7978.959961,7832.140137,7978.959961,7978.959961,0
2016-06-30,7944.890137,8030.149902,7923.700195,8020.149902,8020.149902,0
2016-07-01,8048.149902,8098.290039,8013.779785,8085.209961,8085.209961,0
2016-07-04,8093.689941,8111.700195,8036.200195,8056.709961,8056.709961,0
2016-07-05,8022.370117,8028.180176,7918.379883,7941.669922,7941.669922,0
2016-07-06,7914.439941,7960.649902,7845.890137,7898.209961,7898.209961,0
2016-07-07,7950.959961,8000.350098,7928.180176,7964.229980,7964.229980,0
2016-07-08,7953.240234,8037.939941,7929.910156,8037.939941,8037.939941,0
2016-07-11,8043.029785,8121.669922,8041.180176,8117.109863,8117.109863,0
2016-07-12,8101.220215,8144.879883,8085.910156,8143.129883,8143.129883,0
2016-07-13,8140.790039,8161.169922,8120.450195,8142.330078,8142.330078,0
2016-07-14,8162.290039,8188.609863,8129.649902,8174.020020,8174.020020,0
2016-07-15,8154.040039,8159.560059,8124.040039,8156.259766,8156.259766,0
2016-07-18,8143.910156,8181.560059,8120.120117,8161.600098,8161.600098,0
2016-07-19,8144.529785,8155.740234,8070.990234,8111.479980,8111.479980,0
2016-07-20,8150.040039,8197.429688,8120.080078,8197.429688,8197.429688,0
2016-07-21,8216.669922,8235.519531,8171.439941,8182.450195,8182.450195,0
2016-07-22,8170.660156,8199.549805,8135.779785,8194.730469,8194.730469,0
2016-07-25,8204.820313,8235.719727,8163.620117,8194.410156,8194.410156,0
2016-07-26,8206.169922,8240.459961,8158.770020,8227.200195,8227.200195,0
2016-07-27,8246.480469,8262.700195,8221.040039,8221.330078,8221.330078,0
2016-07-28,8212.809570,8254.030273,8095.069824,8095.069824,8095.069824,0
2016-07-29,8085.450195,8146.549805,8084.160156,8127.200195,8127.200195,0
2016-08-02,8122.040039,8122.040039,8009.229980,8011.240234,8011.240234,0
2016-08-03,8029.069824,8032.350098,7973.479980,8010.100098,8010.100098,0
2016-08-04,8034.589844,8087.089844,8013.600098,8081.140137,8081.140137,0
2016-08-05,8104.830078,8203.419922,8095.310059,8194.339844,8194.339844,0
2016-08-08,8214.269531,8229.730469,8159.229980,8168.839844,8168.839844,0
2016-08-09,8169.310059,8236.459961,8158.490234,8229.419922,8229.419922,0
2016-08-10,8201.809570,8253.959961,8198.830078,8208.900391,8208.900391,0
2016-08-11,8243.940430,8296.139648,8214.980469,8296.139648,8296.139648,0
2016-08-12,8288.730469,8305.110352,8274.459961,8295.040039,8295.040039,0
2016-08-15,8288.250000,8317.839844,8283.110352,8305.280273,8305.280273,0
2016-08-16,8266.099609,8275.330078,8215.450195,8215.450195,8215.450195,0
2016-08-17,8228.160156,8233.669922,8141.020020,8153.799805,8153.799805,0
2016-08-18,8158.250000,8194.030273,8155.229980,8189.729980,8189.729980,0
2016-08-19,8193.809570,8194.570313,8099.569824,8127.279785,8127.279785,0
2016-08-22,8166.290039,8204.400391,8121.709961,8157.850098,8157.850098,0
2016-08-23,8172.319824,8222.679688,8171.370117,8201.610352,8201.610352,0
2016-08-24,8171.959961,8222.849609,8161.240234,8199.830078,8199.830078,0
2016-08-25,8148.740234,8152.589844,8098.899902,8141.279785,8141.279785,0
2016-08-26,8118.069824,8173.189941,8105.810059,8168.319824,8168.319824,0
2016-08-29,8154.410156,8186.029785,8125.410156,8184.089844,8184.089844,0
2016-08-30,8194.780273,8248.000000,8188.520020,8236.009766,8236.009766,0
2016-08-31,8228.339844,8253.110352,8180.939941,8202.129883,8202.129883,0
2016-09-01,8219.919922,8241.059570,8124.020020,8142.640137,8142.640137,0
2016-09-02,8178.419922,8294.299805,8165.890137,8294.299805,8294.299805,0
2016-09-05,8283.370117,8324.070313,8283.370117,8310.370117,8310.370117,0
2016-09-06,8323.240234,8333.709961,8293.459961,8304.339844,8304.339844,0
2016-09-07,8299.009766,8326.950195,8256.589844,8320.990234,8320.990234,0
2016-09-08,8319.919922,8351.339844,8274.709961,8315.200195,8315.200195,0
2016-09-09,8306.040039,8322.389648,8250.049805,8264.129883,8264.129883,0
2016-09-12,8168.919922,8210.750000,8138.470215,8206.200195,8206.200195,0
2016-09-13,8244.450195,8249.679688,8174.729980,8174.729980,8174.729980,0
2016-09-14,8207.700195,8211.320313,8152.859863,8162.649902,8162.649902,0
2016-09-15,8144.319824,8184.839844,8135.220215,8184.839844,8184.839844,0
2016-09-16,8174.850098,8189.200195,8114.759766,8130.439941,8130.439941,0
2016-09-19,8185.060059,8207.080078,8172.100098,8195.709961,8195.709961,0
2016-09-20,8172.609863,8274.709961,8168.109863,8237.540039,8237.540039,0
2016-09-21,8277.349609,8288.610352,8217.830078,8226.469727,8226.469727,0
2016-09-22,8253.990234,8326.440430,8250.190430,8307.629883,8307.629883,0
2016-09-23,8290.669922,8297.419922,8236.969727,8272.889648,8272.889648,0
2016-09-26,8224.790039,8226.589844,8158.729980,8165.049805,8165.049805,0
2016-09-27,8203.360352,8207.410156,8120.439941,8175.419922,8175.419922,0
2016-09-28,8220.179688,8269.959961,8205.700195,8220.070313,8220.070313,0
2016-09-29,8279.879883,8281.830078,8148.069824,8164.200195,8164.200195,0
2016-09-30,8073.229980,8142.319824,8020.359863,8139.009766,8139.009766,0
2016-10-03,8158.740234,8185.879883,8145.939941,8166.319824,8166.319824,0
2016-10-04,8164.649902,8230.730469,8163.609863,8230.730469,8230.730469,0
2016-10-05,8193.469727,8220.809570,8160.879883,8195.230469,8195.230469,0
2016-10-06,8207.919922,8221.080078,8148.529785,8170.439941,8170.439941,0
2016-10-07,8157.439941,8181.200195,8108.879883,8124.589844,8124.589844,0
2016-10-10,8120.819824,8182.080078,8058.629883,8172.220215,8172.220215,0
2016-10-11,8152.330078,8187.330078,8135.149902,8135.149902,8135.149902,0
2016-10-12,8122.750000,8127.779785,8068.560059,8068.560059,8068.560059,0
2016-10-13,8022.910156,8027.089844,7950.000000,7999.930176,7999.930176,0
2016-10-14,8029.270020,8130.220215,8028.209961,8089.910156,8089.910156,0
2016-10-17,8065.609863,8078.569824,8000.959961,8000.959961,8000.959961,0
2016-10-18,8037.939941,8079.660156,8026.330078,8074.689941,8074.689941,0
2016-10-19,8088.790039,8109.129883,8056.310059,8093.779785,8093.779785,0
2016-10-20,8063.850098,8103.770020,8016.939941,8069.270020,8069.270020,0
2016-10-21,8078.910156,8082.220215,8018.259766,8034.859863,8034.859863,0
2016-10-24,8064.490234,8079.959961,7987.209961,7991.879883,7991.879883,0
2016-10-25,7996.589844,8010.310059,7929.870117,7929.870117,7929.870117,0
2016-10-26,7918.890137,7925.589844,7862.419922,7892.770020,7892.770020,0
2016-10-27,7850.890137,7929.560059,7833.459961,7924.390137,7924.390137,0
2016-10-28,7870.990234,7931.250000,7844.850098,7908.569824,7908.569824,0
2016-10-31,7864.859863,7874.669922,7827.740234,7827.740234,7827.740234,0
2016-11-01,7864.669922,7870.060059,7761.339844,7761.339844,7761.339844,0
2016-11-02,7728.790039,7763.750000,7699.899902,7700.410156,7700.410156,0
2016-11-03,7671.850098,7699.089844,7640.939941,7640.939941,7640.939941,0
2016-11-04,7618.169922,7626.729980,7585.560059,7593.200195,7593.200195,0
2016-11-07,7688.160156,7739.660156,7682.439941,7735.220215,7735.220215,0
2016-11-08,7731.020020,7764.709961,7709.399902,7744.029785,7744.029785,0
2016-11-09,7701.390137,7907.750000,7699.140137,7897.839844,7897.839844,0
2016-11-10,7958.700195,8004.169922,7864.589844,7928.770020,7928.770020,0
2016-11-11,7967.779785,7976.390137,7853.509766,7880.290039,7880.290039,0
2016-11-14,7949.500000,7976.169922,7849.359863,7896.850098,7896.850098,0
2016-11-15,7920.080078,7930.970215,7853.279785,7909.200195,7909.200195,0
2016-11-16,7933.379883,7940.560059,7887.149902,7914.020020,7914.020020,0
2016-11-17,7916.419922,7965.270020,7897.399902,7964.680176,7964.680176,0
2016-11-18,7974.560059,7981.009766,7904.549805,7904.549805,7904.549805,0
2016-11-21,7897.479980,7898.350098,7843.819824,7849.859863,7849.859863,0
2016-11-22,7873.990234,7881.240234,7741.819824,7741.819824,7741.819824,0
2016-11-23,7761.279785,7784.919922,7702.390137,7752.240234,7752.240234,0
2016-11-24,7785.080078,7809.270020,7752.129883,7798.500000,7798.500000,0
2016-11-25,7834.620117,7897.450195,7824.689941,7881.529785,7881.529785,0
2016-11-28,7883.819824,7883.819824,7815.680176,7823.229980,7823.229980,0
2016-11-29,7786.620117,7853.240234,7777.910156,7845.009766,7845.009766,0
2016-11-30,7832.799805,7900.620117,7824.759766,7875.189941,7875.189941,0
2016-12-01,7849.850098,7851.790039,7758.589844,7779.109863,7779.109863,0
2016-12-02,7732.209961,7792.220215,7695.629883,7784.009766,7784.009766,0
2016-12-05,7788.149902,7895.970215,7786.049805,7845.680176,7845.680176,0
2016-12-06,7836.430176,7912.390137,7834.549805,7912.390137,7912.390137,0
2016-12-07,7952.640137,7973.970215,7906.759766,7930.250000,7930.250000,0
2016-12-08,7944.819824,7956.120117,7905.629883,7953.680176,7953.680176,0
2016-12-09,7984.209961,8123.750000,7967.910156,8099.629883,8099.629883,0
2016-12-12,8096.600098,8104.790039,8034.020020,8040.089844,8040.089844,0
2016-12-13,8016.629883,8170.790039,8015.970215,8162.529785,8162.529785,0
2016-12-14,8152.600098,8154.910156,8108.479980,8140.410156,8140.410156,0
2016-12-15,8131.290039,8215.809570,8127.500000,8214.299805,8214.299805,0
2016-12-16,8245.799805,8245.799805,8198.379883,8227.719727,8227.719727,0
2016-12-19,8211.110352,8242.629883,8194.410156,8234.490234,8234.490234,0
2016-12-20,8230.160156,8279.990234,8221.450195,8243.000000,8243.000000,0
2016-12-21,8225.519531,8262.480469,8206.309570,8233.450195,8233.450195,0
2016-12-22,8231.190430,8256.519531,8208.959961,8237.980469,8237.980469,0
2016-12-23,8235.500000,8260.839844,8209.700195,8232.639648,8232.639648,0
2016-12-27,8253.269531,8279.769531,8246.450195,8259.450195,8259.450195,0
2016-12-28,8260.030273,8276.190430,8239.740234,8256.610352,8256.610352,0
2016-12-29,8222.349609,8272.309570,8222.349609,8251.129883,8251.129883,0
2016-12-30,8240.259766,8256.919922,8199.730469,8219.870117,8219.870117,0
2017-01-03,8302.860352,8335.860352,8283.599609,8316.179688,8316.179688,0
2017-01-04,8347.870117,8358.299805,8309.070313,8354.809570,8354.809570,0
2017-01-05,8330.969727,8392.490234,8328.910156,8392.490234,8392.490234,0
2017-01-06,8389.070313,8417.459961,8373.000000,8417.459961,8417.459961,0
2017-01-09,8430.740234,8434.629883,8390.030273,8424.860352,8424.860352,0
2017-01-10,8437.000000,8449.570313,8388.580078,8449.190430,8449.190430,0
2017-01-11,8448.530273,8473.860352,8425.230469,8427.150391,8427.150391,0
2017-01-12,8407.780273,8410.900391,8353.660156,8375.019531,8375.019531,0
2017-01-13,8425.190430,8452.780273,8400.259766,8452.190430,8452.190430,0
2017-01-16,8415.730469,8436.650391,8362.299805,8362.599609,8362.599609,0
2017-01-17,8345.269531,8350.179688,8295.280273,8304.099609,8304.099609,0
2017-01-18,8327.230469,8333.160156,8277.500000,8312.419922,8312.419922,0
2017-01-19,8321.769531,8326.610352,8256.740234,8273.080078,8273.080078,0
2017-01-20,8268.230469,8289.309570,8246.900391,8275.129883,8275.129883,0
2017-01-23,8229.910156,8243.500000,8192.580078,8229.009766,8229.009766,0
2017-01-24,8250.179688,8274.440430,8232.509766,8246.660156,8246.660156,0
2017-01-25,8263.250000,8387.549805,8261.400391,8387.549805,8387.549805,0
2017-01-26,8429.599609,8475.150391,8405.480469,8405.480469,8405.480469,0
2017-01-27,8412.320313,8422.250000,8345.900391,8379.570313,8379.570313,0
2017-01-30,8383.120117,8383.320313,8305.190430,8320.830078,8320.830078,0
2017-01-31,8310.690430,8350.940430,8279.219727,8291.690430,8291.690430,0
2017-02-01,8345.540039,8384.299805,8319.469727,8329.169922,8329.169922,0
2017-02-02,8297.080078,8316.309570,8264.809570,8276.700195,8276.700195,0
2017-02-03,8298.889648,8368.719727,8297.790039,8350.839844,8350.839844,0
2017-02-06,8354.339844,8382.160156,8318.759766,8330.929688,8330.929688,0
2017-02-07,8333.400391,8402.919922,8330.799805,8370.139648,8370.139648,0
2017-02-08,8383.190430,8401.540039,8331.480469,8378.730469,8378.730469,0
2017-02-09,8400.150391,8438.879883,8395.330078,8437.540039,8437.540039,0
2017-02-10,8442.429688,8456.219727,8409.200195,8456.219727,8456.219727,0
2017-02-13,8448.750000,8490.139648,8442.820313,8462.879883,8462.879883,0
2017-02-14,8459.099609,8461.509766,8420.250000,8426.150391,8426.150391,0
2017-02-15,8458.040039,8488.969727,8449.209961,8486.269531,8486.269531,0
2017-02-16,8460.759766,8481.980469,8437.740234,8467.519531,8467.519531,0
2017-02-17,8461.599609,8506.490234,8433.370117,8506.490234,8506.490234,0
2017-02-20,8530.610352,8536.150391,8502.120117,8514.519531,8514.519531,0
2017-02-21,8498.559570,8585.259766,8498.370117,8567.179688,8567.179688,0
2017-02-22,8567.360352,8598.650391,8545.490234,8585.849609,8585.849609,0
2017-02-23,8567.089844,8587.320313,8561.469727,8569.360352,8569.360352,0
2017-02-24,8557.250000,8562.860352,8470.169922,8525.620117,8525.620117,0
2017-02-27,8542.379883,8548.950195,8498.549805,8520.559570,8520.559570,0
2017-02-28,8533.110352,8545.809570,8508.759766,8545.809570,8545.809570,0
2017-03-01,8572.070313,8636.309570,8571.530273,8634.700195,8634.700195,0
2017-03-02,8661.500000,8675.969727,8631.750000,8661.629883,8661.629883,0
2017-03-03,8637.780273,8670.059570,8620.389648,8670.059570,8670.059570,0
2017-03-06,8634.440430,8664.940430,8626.730469,8664.799805,8664.799805,0
2017-03-07,8655.669922,8665.790039,8617.780273,8623.969727,8623.969727,0
2017-03-08,8617.290039,8643.730469,8595.700195,8626.650391,8626.650391,0
2017-03-09,8608.009766,8641.009766,8585.400391,8639.700195,8639.700195,0
2017-03-10,8648.030273,8672.009766,8638.019531,8669.969727,8669.969727,0
2017-03-13,8676.080078,8702.620117,8656.370117,8683.049805,8683.049805,0
2017-03-14,8682.179688,8687.669922,8654.240234,8663.540039,8663.540039,0
2017-03-15,8676.610352,8689.589844,8661.450195,8688.860352,8688.860352,0
2017-03-16,8667.519531,8671.980469,8641.969727,8667.480469,8667.480469,0
2017-03-17,8670.959961,8698.820313,8659.139648,8698.530273,8698.530273,0
2017-03-20,8679.259766,8698.860352,8677.280273,8695.040039,8695.040039,0
2017-03-21,8697.599609,8704.110352,8613.019531,8614.860352,8614.860352,0
2017-03-22,8559.570313,8579.349609,8522.790039,8567.879883,8567.879883,0
2017-03-23,8573.730469,8628.639648,8556.209961,8628.639648,8628.639648,0
2017-03-24,8618.200195,8636.419922,8593.719727,8613.639648,8613.639648,0
2017-03-27,8546.339844,8594.540039,8519.259766,8594.540039,8594.540039,0
2017-03-28,8610.190430,8629.240234,8568.179688,8597.019531,8597.019531,0
2017-03-29,8635.799805,8673.080078,8601.540039,8661.530273,8661.530273,0
2017-03-30,8676.179688,8710.259766,8661.599609,8704.389648,8704.389648,0
2017-03-31,8647.230469,8673.839844,8642.349609,8658.889648,8658.889648,0
2017-04-03,8669.500000,8698.049805,8632.969727,8633.860352,8633.860352,0
2017-04-04,8631.889648,8657.790039,8610.059570,8646.990234,8646.990234,0
2017-04-05,8636.309570,8670.160156,8625.419922,8640.509766,8640.509766,0
2017-04-06,8601.889648,8651.469727,8579.000000,8638.370117,8638.370117,0
2017-04-07,8607.870117,8646.469727,8590.580078,8640.910156,8640.910156,0
2017-04-10,8627.980469,8631.059570,8581.519531,8616.679688,8616.679688,0
2017-04-11,8580.820313,8648.839844,8578.799805,8641.549805,8641.549805,0
2017-04-12,8654.959961,8691.589844,8640.309570,8663.769531,8663.769531,0
2017-04-13,8639.589844,8646.280273,8615.620117,8629.019531,8629.019531,0
2017-04-18,8635.469727,8643.150391,8524.190430,8529.280273,8529.280273,59544400
2017-04-19,8522.269531,8533.419922,8491.610352,8532.269531,8532.269531,0
2017-04-20,8518.580078,8574.599609,8515.879883,8557.870117,8557.870117,0
2017-04-21,8559.549805,8573.490234,8537.870117,8553.990234,8553.990234,0
2017-04-24,8659.089844,8713.160156,8652.589844,8711.320313,8711.320313,0
2017-04-25,8718.230469,8787.370117,8716.370117,8775.240234,8775.240234,0
2017-04-26,8773.139648,8837.339844,8769.040039,8830.290039,8830.290039,0
2017-04-27,8789.490234,8853.959961,8789.490234,8844.780273,8844.780273,0
2017-04-28,8835.969727,8837.169922,8793.120117,8812.669922,8812.669922,0
2017-05-02,8834.280273,8868.559570,8830.790039,8868.559570,8868.559570,0
2017-05-03,8863.150391,8899.450195,8853.790039,8891.889648,8891.889648,0
2017-05-04,8912.900391,8980.019531,8911.719727,8980.019531,8980.019531,0
2017-05-05,8941.820313,9016.959961,8936.059570,9016.660156,9016.660156,0
2017-05-08,9002.259766,9043.820313,8988.610352,9039.610352,9039.610352,0
2017-05-09,9037.849609,9121.099609,9037.849609,9113.830078,9113.830078,0
2017-05-10,9062.379883,9090.690430,9041.349609,9089.799805,9089.799805,0
2017-05-11,9090.919922,9117.820313,9061.160156,9064.879883,9064.879883,0
2017-05-12,9061.190430,9123.410156,9058.099609,9123.410156,9123.410156,0
2017-05-15,9122.250000,9134.360352,9079.009766,9108.250000,9108.250000,0
2017-05-16,9085.459961,9136.950195,9081.589844,9127.610352,9127.610352,0
2017-05-17,9066.639648,9108.639648,8978.709961,9001.599609,9001.599609,0
2017-05-18,8955.129883,8968.379883,8897.400391,8938.370117,8938.370117,0
2017-05-19,8964.620117,9025.809570,8964.000000,9022.509766,9022.509766,0
2017-05-22,9043.599609,9094.679688,9019.360352,9084.780273,9084.780273,0
2017-05-23,9065.049805,9082.599609,9038.209961,9061.759766,9061.759766,0
2017-05-24,9041.950195,9069.179688,9027.839844,9035.089844,9035.089844,0
2017-05-26,9017.730469,9059.049805,9011.929688,9042.030273,9042.030273,64841200
2017-05-29,9017.759766,9047.620117,9001.790039,9031.959961,9031.959961,0
2017-05-30,8999.620117,9026.400391,8973.120117,9007.540039,9007.540039,0
2017-05-31,9010.580078,9076.469727,9006.870117,9016.639648,9016.639648,0
2017-06-01,9008.910156,9074.629883,9008.910156,9024.919922,9024.919922,0
2017-06-02,9071.129883,9088.910156,9011.669922,9043.959961,9043.959961,0
2017-06-06,8956.639648,8985.769531,8902.900391,8908.269531,8908.269531,0
2017-06-07,8902.459961,8943.299805,8876.730469,8876.730469,8876.730469,0
2017-06-08,8884.669922,8890.870117,8811.309570,8811.620117,8811.620117,0
2017-06-09,8826.820313,8875.879883,8806.910156,8845.849609,8845.849609,0
2017-06-12,8812.929688,8833.360352,8791.209961,8807.849609,8807.849609,0
2017-06-13,8835.339844,8879.250000,8824.469727,8867.070313,8867.070313,0
2017-06-14,8877.059570,8917.500000,8849.400391,8849.400391,8849.400391,0
2017-06-15,8854.519531,8856.820313,8778.450195,8853.009766,8853.009766,0
2017-06-16,8903.139648,8963.290039,8902.769531,8963.290039,8963.290039,0
2017-06-19,9014.339844,9036.179688,8972.269531,9030.299805,9030.299805,0
2017-06-20,9057.969727,9066.620117,9018.269531,9023.549805,9023.549805,0
2017-06-21,8993.410156,8996.570313,8932.410156,8985.610352,8985.610352,0
2017-06-22,9025.910156,9051.269531,8982.879883,9051.269531,9051.269531,0
2017-06-23,9041.509766,9047.639648,8989.839844,9032.889648,9032.889648,0
2017-06-26,9125.509766,9148.610352,9099.910156,9121.219727,9121.219727,0
2017-06-27,9100.469727,9112.429688,9044.150391,9072.919922,9072.919922,0
2017-06-28,9069.620117,9085.360352,9040.330078,9076.730469,9076.730469,0
2017-06-29,9101.269531,9111.780273,8943.360352,8944.040039,8944.040039,0
2017-06-30,8930.299805,8998.480469,8902.570313,8906.889648,8906.889648,0
2017-07-03,8944.900391,9027.419922,8943.580078,9009.809570,9009.809570,0
2017-07-04,8979.839844,9010.570313,8966.709961,8971.400391,8971.400391,0
2017-07-05,8926.059570,8959.360352,8908.849609,8954.099609,8954.099609,0
2017-07-06,8945.389648,8949.139648,8835.120117,8886.950195,8886.950195,0
2017-07-07,8873.209961,8891.459961,8850.440430,8883.269531,8883.269531,0
2017-07-10,8928.759766,8958.000000,8906.429688,8943.839844,8943.839844,0
2017-07-11,8943.980469,8952.150391,8874.070313,8874.070313,8874.070313,0
2017-07-12,8885.580078,9024.049805,8884.700195,9015.599609,9015.599609,0
2017-07-13,9027.459961,9050.480469,8997.360352,9003.570313,9003.570313,0
2017-07-14,9020.360352,9046.589844,8998.900391,9034.570313,9034.570313,0
2017-07-17,9041.429688,9052.639648,8998.490234,9038.650391,9038.650391,0
2017-07-18,9044.490234,9086.059570,8966.950195,8977.980469,8977.980469,0
2017-07-19,9019.040039,9046.410156,8990.429688,9024.320313,9024.320313,0
2017-07-20,9061.070313,9077.440430,8992.120117,9027.370117,9027.370117,0
2017-07-21,9031.459961,9049.879883,8935.500000,8938.679688,8938.679688,0
2017-07-24,8949.969727,8950.580078,8887.070313,8898.230469,8898.230469,0
2017-07-25,8920.589844,8987.150391,8912.200195,8937.900391,8937.900391,0
2017-07-26,8965.790039,9023.150391,8961.570313,8990.339844,8990.339844,0
2017-07-27,8983.040039,9061.830078,8968.809570,9017.790039,9017.790039,0
2017-07-28,8990.839844,9042.349609,8955.280273,9019.309570,9019.309570,0
2017-07-31,9026.809570,9101.809570,9023.120117,9055.000000,9055.000000,0
2017-08-02,9088.139648,9142.620117,9073.290039,9122.679688,9122.679688,0
2017-08-03,9118.759766,9159.230469,9092.190430,9136.610352,9136.610352,0
2017-08-04,9122.780273,9187.040039,9110.860352,9176.990234,9176.990234,0
2017-08-07,9187.940430,9198.450195,9140.910156,9155.129883,9155.129883,0
2017-08-08,9147.150391,9189.519531,9140.230469,9162.330078,9162.330078,0
2017-08-09,9084.580078,9089.599609,9005.860352,9027.150391,9027.150391,0
2017-08-10,9033.339844,9045.059570,8947.839844,8949.860352,8949.860352,0
2017-08-11,8905.379883,8920.530273,8863.360352,8884.040039,8884.040039,0
2017-08-14,8941.339844,9039.820313,8934.280273,9031.269531,9031.269531,0
2017-08-15,9051.500000,9067.179688,8991.540039,9012.519531,9012.519531,0
2017-08-16,9038.459961,9070.299805,9035.780273,9037.919922,9037.919922,0
2017-08-17,8958.690430,9003.190430,8942.780273,8945.400391,8945.400391,0
2017-08-18,8876.620117,8885.269531,8850.190430,8874.349609,8874.349609,0
2017-08-21,8866.200195,8934.730469,8856.610352,8883.780273,8883.780273,0
2017-08-22,8944.429688,8972.910156,8918.860352,8963.830078,8963.830078,0
2017-08-23,8954.879883,8964.250000,8916.889648,8958.490234,8958.490234,0
2017-08-24,8968.769531,8980.769531,8933.339844,8943.040039,8943.040039,0
2017-08-25,8935.219727,8961.980469,8904.879883,8906.179688,8906.179688,0
2017-08-28,8875.490234,8894.320313,8856.660156,8864.230469,8864.230469,0
2017-08-29,8802.839844,8832.730469,8752.209961,8814.540039,8814.540039,0
2017-08-30,8872.950195,8876.719727,8827.429688,8851.259766,8851.259766,0
2017-08-31,8890.929688,8940.559570,8867.469727,8925.450195,8925.450195,0
2017-09-01,8944.650391,8949.280273,8917.240234,8941.620117,8941.620117,0
2017-09-04,8864.459961,8864.459961,8864.459961,8864.459961,8864.459961,0
2017-09-05,8861.150391,8929.570313,8858.429688,8869.559570,8869.559570,0
2017-09-06,8809.650391,8874.250000,8797.080078,8859.469727,8859.469727,0
2017-09-07,8875.650391,8921.269531,8834.360352,8906.660156,8906.660156,0
2017-09-08,8886.650391,8923.179688,8877.700195,8912.049805,8912.049805,0
2017-09-11,8925.530273,8984.379883,8925.490234,8982.230469,8982.230469,0
2017-09-12,9021.309570,9053.950195,9007.440430,9053.620117,9053.620117,0
2017-09-13,9044.209961,9075.660156,9023.549805,9053.830078,9053.830078,0
2017-09-14,9039.030273,9071.429688,9033.410156,9071.429688,9071.429688,0
2017-09-15,9049.480469,9057.599609,9001.879883,9028.049805,9028.049805,0
2017-09-18,9062.700195,9071.339844,9037.349609,9048.110352,9048.110352,0
2017-09-19,9043.160156,9096.860352,9031.980469,9093.200195,9093.200195,0
2017-09-20,9072.469727,9116.919922,9072.469727,9095.650391,9095.650391,0
2017-09-21,9111.549805,9144.120117,9110.269531,9134.129883,9134.129883,0
2017-09-22,9142.589844,9156.410156,9125.809570,9136.719727,9136.719727,0
2017-09-25,9124.150391,9167.349609,9114.030273,9140.469727,9140.469727,0
2017-09-26,9122.509766,9156.019531,9096.839844,9113.650391,9113.650391,0
2017-09-27,9118.849609,9144.780273,9096.919922,9098.580078,9098.580078,0
2017-09-28,9089.320313,9123.480469,9075.889648,9112.160156,9112.160156,0
2017-09-29,9107.169922,9157.459961,9097.339844,9157.459961,9157.459961,0
2017-10-02,9177.030273,9242.150391,9174.650391,9242.150391,9242.150391,0
2017-10-03,9256.309570,9284.089844,9244.519531,9283.740234,9283.740234,0
2017-10-04,9275.360352,9284.790039,9251.490234,9283.969727,9283.969727,0
2017-10-05,9270.799805,9277.820313,9248.700195,9262.660156,9262.660156,0
2017-10-06,9273.339844,9289.129883,9239.370117,9252.120117,9252.120117,0
2017-10-09,9251.809570,9272.269531,9241.320313,9259.339844,9259.339844,0
2017-10-10,9259.190430,9282.400391,9247.809570,9267.169922,9267.169922,0
2017-10-11,9275.209961,9287.799805,9258.320313,9265.339844,9265.339844,0
2017-10-12,9282.450195,9301.900391,9257.019531,9297.339844,9297.339844,0
2017-10-13,9304.290039,9312.959961,9280.030273,9311.690430,9311.690430,0
2017-10-16,9299.730469,9310.049805,9271.139648,9274.589844,9274.589844,0
2017-10-17,9291.059570,9307.690430,9249.820313,9269.860352,9269.860352,0
2017-10-18,9258.650391,9318.040039,9256.519531,9309.610352,9309.610352,0
2017-10-19,9285.309570,9300.290039,9222.540039,9233.519531,9233.519531,0
2017-10-20,9272.410156,9279.080078,9213.759766,9237.129883,9237.129883,0
2017-10-23,9239.230469,9277.000000,9229.459961,9248.490234,9248.490234,0
2017-10-24,9243.070313,9244.709961,9185.719727,9194.839844,9194.839844,0
2017-10-25,9191.730469,9202.580078,9062.639648,9084.040039,9084.040039,0
2017-10-26,9071.879883,9200.080078,9071.879883,9200.080078,9200.080078,0
2017-10-27,9200.110352,9254.360352,9168.240234,9183.419922,9183.419922,0
2017-10-30,9147.129883,9203.940430,9130.330078,9175.500000,9175.500000,0
2017-10-31,9178.070313,9253.299805,9165.120117,9242.179688,9242.179688,0
2017-11-01,9268.900391,9299.240234,9256.330078,9267.820313,9267.820313,0
2017-11-02,9265.400391,9285.940430,9226.230469,9279.650391,9279.650391,0
2017-11-03,9276.870117,9322.049805,9267.969727,9322.049805,9322.049805,0
2017-11-06,9305.480469,9327.740234,9288.780273,9288.780273,9288.780273,0
2017-11-07,9298.480469,9302.400391,9212.549805,9220.160156,9220.160156,0
2017-11-08,9233.599609,9265.830078,9201.559570,9265.830078,9265.830078,0
2017-11-09,9261.259766,9283.419922,9155.650391,9177.820313,9177.820313,0
2017-11-10,9176.509766,9190.389648,9123.599609,9134.160156,9134.160156,0
2017-11-13,9174.700195,9192.559570,9105.929688,9162.740234,9162.740234,0
2017-11-14,9160.349609,9194.450195,9101.339844,9130.480469,9130.480469,0
2017-11-15,9095.639648,9107.349609,9045.799805,9089.549805,9089.549805,0
2017-11-16,9092.320313,9165.320313,9090.519531,9146.820313,9146.820313,0
2017-11-17,9137.769531,9183.610352,9119.820313,9183.610352,9183.610352,0
